time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
3.430000 1.161944 -0.026945 0.410544 63.628184 2689464.213702 2689464.213702 106.160210 0.988506 0.000000 0.000000 0.772713 63.628184 106.160210 0.988506 0.772713 2689464.213702 2689464.213702 0.000000 0.000000 -0.015217 0.062159 0.018161 -28.246936 -31.318789 -62.755267 -8.774218 0.567249 0.057197 -0.008555
3.432000 1.163084 -0.026967 0.410425 64.025525 474308.731777 474308.731777 106.794785 0.801329 0.000000 0.000000 0.682713 64.025525 106.794785 0.801329 0.682713 474308.731777 474308.731777 0.000000 0.000000 -0.010518 -0.000610 -0.005796 23.522331 8.057017 -2.915933 -66.909316 0.572260 -0.005545 -0.033132
3.434000 1.164219 -0.026926 0.410281 64.600943 66978.509243 66978.509243 107.581073 0.712291 0.000000 0.000000 0.606856 64.600943 107.581073 0.712291 0.606856 66978.509243 66978.509243 0.000000 0.000000 -0.012789 0.030670 -0.016526 13.024236 16.848049 -110.092248 1.325609 0.570312 0.025699 -0.044252
3.436000 1.165353 -0.026914 0.410136 65.176360 9160.511944 9160.511944 108.481540 0.712291 0.000000 0.000000 0.549767 65.176360 108.481540 0.712291 0.549767 9160.511944 9160.511944 0.000000 0.000000 -0.013644 0.016342 -0.016996 1.273577 5.915943 -54.636708 -53.192246 0.569782 0.011358 -0.045028
3.438000 1.166482 -0.026892 0.409997 65.751778 1283.945760 1283.945760 109.382007 0.712291 0.000000 0.000000 0.549767 65.751778 109.382007 0.712291 0.549767 1283.945760 1283.945760 0.000000 0.000000 -0.016618 0.021556 -0.013937 -5.378804 7.093795 -75.654184 -33.930683 0.567136 0.016543 -0.042202
3.440000 1.167605 -0.026879 0.409871 66.327195 217.014218 217.014218 110.299478 0.712291 0.000000 0.000000 0.541265 66.327195 110.299478 0.712291 0.541265 217.014218 217.014218 0.000000 0.000000 -0.020661 0.016895 -0.006764 -16.205268 4.626299 -58.309719 -41.095217 0.563425 0.011871 -0.035202
3.442000 1.168719 -0.026872 0.409760 66.902613 72.603243 72.603243 111.217254 0.712291 0.000000 0.000000 0.541112 66.902613 111.217254 0.712291 0.541112 72.603243 72.603243 0.000000 0.000000 -0.025325 0.013709 0.000167 -19.974049 7.891433 -51.606811 -31.338677 0.559097 0.008689 -0.028375
3.444000 1.169825 -0.026875 0.409661 67.479765 53.059022 53.059022 112.135030 0.711424 0.000000 0.000000 0.541112 67.479765 112.135030 0.711424 0.541112 53.059022 53.059022 0.000000 0.000000 -0.029982 0.008612 0.006107 -20.868949 12.285610 -40.830152 -25.701033 0.554779 0.003609 -0.022459
3.446000 1.170923 -0.026886 0.409571 68.059873 50.413994 50.413994 113.052806 0.709946 0.000000 0.000000 0.541112 68.059873 113.052806 0.709946 0.541112 50.413994 50.413994 0.000000 0.000000 -0.034537 0.004458 0.010604 -21.422340 13.909491 -37.628556 -22.345613 0.550568 -0.000513 -0.017905
3.448000 1.172013 -0.026905 0.409490 68.621607 50.056028 50.056028 113.904293 0.719133 0.000000 0.000000 0.574256 68.621607 113.904293 0.719133 0.574256 50.056028 50.056028 0.000000 0.000000 -0.038799 0.000275 0.014077 -21.775206 13.860556 -35.243074 -22.755475 0.546653 -0.004654 -0.014298
3.450000 1.173097 -0.026931 0.409415 69.183330 50.007583 50.007583 114.432272 0.719139 0.000000 0.000000 0.736011 69.183330 114.432272 0.719139 0.736011 50.007583 50.007583 0.000000 0.000000 -0.042676 -0.003409 0.016541 -21.543235 13.637504 -33.767736 -23.314068 0.543127 -0.008286 -0.011631
3.452000 1.174175 -0.026963 0.409344 69.388617 50.001026 50.001026 114.783306 0.897357 0.000000 0.000000 0.824483 69.388617 114.783306 0.897357 0.824483 50.001026 50.001026 0.000000 0.000000 -0.046115 -0.006967 0.018172 -20.937860 13.189116 -32.289292 -24.616432 0.540041 -0.011784 -0.009734
3.454000 1.175247 -0.027002 0.409277 69.394486 50.000139 50.000139 114.960946 0.997065 0.000000 0.000000 0.911180 69.394486 114.960946 0.997065 0.911180 50.000139 50.000139 0.000000 0.000000 -0.049123 -0.010219 0.019025 -20.051373 12.655082 -31.306333 -25.758257 0.537389 -0.014969 -0.008562
3.456000 1.176315 -0.027047 0.409212 69.400356 50.000019 50.000019 115.007735 0.997065 0.000000 0.000000 0.976605 69.400356 115.007735 0.997065 0.976605 50.000019 50.000019 0.000000 0.000000 -0.051723 -0.013277 0.019209 -19.012159 11.972243 -30.573532 -26.990667 0.535147 -0.017955 -0.008012
3.458000 1.177380 -0.027097 0.409148 69.406225 50.000003 50.000003 115.064061 0.997065 0.000046 0.000000 0.971837 69.406225 115.064061 0.997065 0.971837 50.000003 50.000003 0.000046 0.000000 -0.053954 -0.016084 0.018787 -17.849452 11.218156 -30.220530 -28.033827 0.533276 -0.020685 -0.008031
3.460000 1.178441 -0.027151 0.409083 69.412095 50.000000 50.000000 115.105300 0.997065 0.015538 0.000000 0.979381 69.412095 115.105300 0.997065 0.979381 50.000000 50.000000 0.015538 0.000000 -0.055856 -0.018677 0.017835 -16.617183 10.392700 -30.114766 -28.990306 0.531734 -0.023198 -0.008548
3.462000 1.179500 -0.027210 0.409018 69.417965 50.000000 50.000000 115.149657 0.997065 0.090225 0.000000 0.977821 69.417965 115.149657 0.997065 0.977821 50.000000 50.000000 0.090225 0.000000 -0.057472 -0.021041 0.016413 -15.340071 9.532856 -30.270599 -29.781751 0.530480 -0.025477 -0.009510
3.464000 1.180556 -0.027273 0.408951 69.421670 50.000000 50.000000 115.195865 0.998148 0.191423 0.000000 0.976896 69.421670 115.195865 0.998148 0.976896 50.000000 50.000000 0.191423 0.000000 -0.058840 -0.023193 0.014584 -14.047164 8.653008 -30.623850 -30.454553 0.529474 -0.027542 -0.010861
3.466000 1.181611 -0.027340 0.408882 69.421688 50.000000 50.000000 115.243023 0.999991 0.312692 0.000000 0.976421 69.421688 115.243023 0.999991 0.976421 50.000000 50.000000 0.312692 0.000000 -0.059996 -0.025132 0.012401 -12.753743 7.775621 -31.163945 -30.995084 0.528680 -0.029391 -0.012550
3.468000 1.182665 -0.027410 0.408810 2689464.213700 51.174617 52.000000 2689464.213700 0.999982 0.412692 0.000000 0.976176 51.174617 52.000000 0.412692 0.000000 2689464.213700 2689464.213700 0.999982 0.976176 -0.060974 -0.026870 0.009919 -12.753743 7.775621 -31.163945 -30.995084 0.528065 -0.031036 -0.014529
3.470000 1.183717 -0.027489 0.408730 3100305.188724 52.149233 54.000000 3100305.188724 0.899982 0.512692 0.000000 0.876206 52.149233 54.000000 0.512692 0.000000 3100305.188724 3100305.188724 0.899982 0.876206 -0.061731 -0.031851 0.005025 -12.753743 7.775621 -31.163945 -30.995084 0.527671 -0.035914 -0.018866
3.472000 1.184769 -0.027574 0.408641 3543486.937742 52.928813 56.000000 3543486.937742 0.799982 0.610210 0.000000 0.777903 52.928813 56.000000 0.610210 0.000000 3543486.937742 3543486.937742 0.799982 0.777903 -0.062229 -0.034829 -0.000556 -12.753743 7.775621 -31.163945 -30.995084 0.527539 -0.038779 -0.023840
3.474000 1.185821 -0.027666 0.408544 4013173.398875 53.705736 58.000000 4013173.398875 0.699982 0.611539 0.000000 0.692397 53.705736 58.000000 0.611539 0.000000 4013173.398875 4013173.398875 0.699982 0.692397 -0.062569 -0.038206 -0.006024 -12.753743 7.775621 -31.163945 -30.995084 0.527565 -0.042035 -0.028658
3.476000 1.186872 -0.027763 0.408438 4501710.026874 54.482658 60.000000 4501710.026874 0.599982 0.611539 0.000000 0.698222 54.482658 60.000000 0.611539 0.000000 4501710.026874 4501710.026874 0.599982 0.698222 -0.062962 -0.041376 -0.011620 -12.753743 7.775621 -31.163945 -30.995084 0.527539 -0.045075 -0.033566
3.478000 1.187923 -0.027865 0.408324 5000049.999999 55.259734 62.000000 5000049.999999 0.499982 0.611462 0.000000 0.702990 55.259734 62.000000 0.611462 0.000000 5000049.999999 5000049.999999 0.499982 0.702990 -0.063479 -0.044356 -0.017298 -12.753743 7.775621 -31.163945 -30.995084 0.527389 -0.047920 -0.038523
3.480000 1.188973 -0.027978 0.408197 5498389.973123 56.081049 64.000000 5498389.973123 0.359984 0.589342 0.000000 0.706074 56.081049 64.000000 0.589342 0.000000 5498389.973123 5498389.973123 0.359984 0.706074 -0.063706 -0.049750 -0.025329 -12.753743 7.775621 -31.163945 -30.995084 0.527530 -0.053168 -0.045808
3.482000 1.190023 -0.028098 0.408046 5986926.601123 57.083534 66.000000 5986926.601123 0.239986 0.498758 0.000000 0.607824 57.083534 66.000000 0.498758 0.000000 5986926.601123 5986926.601123 0.239986 0.607824 -0.064425 -0.053544 -0.038565 -12.753743 7.775621 -31.163945 -30.995084 0.527180 -0.056803 -0.058229
3.484000 1.191079 -0.028197 0.407899 6456613.062256 58.285840 68.000000 6456613.062256 0.139988 0.398847 0.000000 0.457874 58.285840 68.000000 0.398847 0.000000 6456613.062256 6456613.062256 0.139988 0.457874 -0.061398 -0.043096 -0.037710 -12.753743 7.775621 -31.163945 -30.995084 0.530572 -0.046250 -0.056627
3.486000 1.192141 -0.028286 0.407759 6899794.811274 59.488317 70.000000 6899794.811274 0.059993 0.398761 0.000000 0.327379 59.488317 70.000000 0.398761 0.000000 6899794.811274 6899794.811274 0.059993 0.327379 -0.059057 -0.038667 -0.035758 -12.753743 7.775621 -31.163945 -30.995084 0.533274 -0.041756 -0.054008
3.488000 1.193209 -0.028363 0.407628 7310635.786298 60.690795 72.000000 7310635.786298 0.000000 0.398761 0.000000 0.216629 60.690795 72.000000 0.398761 0.000000 7310635.786298 7310635.786298 0.000000 0.216629 -0.056672 -0.032579 -0.031698 -12.753743 7.775621 -31.163945 -30.995084 0.536016 -0.035632 -0.049379
3.490000 1.194283 -0.028431 0.407511 7685297.834988 61.893272 74.000000 7685297.834988 0.000000 0.398761 0.000000 0.185682 61.893272 74.000000 0.398761 0.000000 7685297.834988 7685297.834988 0.000000 0.185682 -0.054790 -0.028127 -0.025879 -12.753743 7.775621 -31.163945 -30.995084 0.538252 -0.031167 -0.043095
3.492000 1.195360 -0.028490 0.407410 8021888.885584 63.090786 76.000000 8021888.885584 0.000000 0.401243 0.000000 0.185682 63.090786 76.000000 0.401243 0.000000 8021888.885584 8021888.885584 0.000000 0.185682 -0.053254 -0.023793 -0.018199 -12.753743 7.775621 -31.163945 -30.995084 0.540139 -0.026839 -0.035056
3.494000 1.196441 -0.028543 0.407328 8320233.851337 64.090958 78.000000 8320233.851337 0.000000 0.499914 0.000000 0.179933 64.090958 78.000000 0.499914 0.000000 8320233.851337 8320233.851337 0.000000 0.179933 -0.052067 -0.020496 -0.009273 -12.753743 7.775621 -31.163945 -30.995084 0.541673 -0.023560 -0.025870
3.496000 1.197526 -0.028591 0.407267 8581539.350993 64.891130 80.000000 8581539.350993 0.000000 0.599914 0.000000 0.100000 64.891130 80.000000 0.599914 0.000000 8581539.350993 8581539.350993 0.000000 0.100000 -0.050997 -0.017995 0.000666 -12.753743 7.775621 -31.163945 -30.995084 0.543088 -0.021089 -0.015763
3.498000 1.198614 -0.028635 0.407226 8808020.779777 65.491302 82.000000 8808020.779777 0.000000 0.699914 0.000000 0.040000 65.491302 82.000000 0.699914 0.000000 8808020.779777 8808020.779777 0.000000 0.040000 -0.049985 -0.015928 0.010948 -12.753743 7.775621 -31.163945 -30.995084 0.544442 -0.019059 -0.005395
3.500000 1.199706 -0.028676 0.407206 9002545.108802 65.891474 84.000000 9002545.108802 0.000000 0.799914 0.000000 0.000000 65.891474 84.000000 0.799914 0.000000 9002545.108802 9002545.108802 0.000000 0.000000 -0.048863 -0.014350 0.021105 -12.753743 7.775621 -31.163945 -30.995084 0.545904 -0.017523 0.004778
3.502000 1.200801 -0.028714 0.407205 9168323.035059 66.091646 86.000000 9168323.035059 0.000000 0.899914 0.000000 0.000000 66.091646 86.000000 0.899914 0.000000 9168323.035059 9168323.035059 0.000000 0.000000 -0.047548 -0.013193 0.030851 -12.753743 7.775621 -31.163945 -30.995084 0.547559 -0.016408 0.014484
3.504000 1.201900 -0.028751 0.407221 9308665.796565 66.091818 88.000000 9308665.796565 0.000000 0.999914 0.000000 0.019995 66.091818 88.000000 0.999914 0.000000 9308665.796565 9308665.796565 0.000000 0.019995 -0.046035 -0.012258 0.039794 -12.753743 7.775621 -31.163945 -30.995084 0.549409 -0.015514 0.023341
3.506000 1.203004 -0.028787 0.407253 9426808.241010 66.091819 90.000000 9426808.241010 0.050000 1.000000 0.000000 0.035318 66.091819 90.000000 1.000000 0.000000 9426808.241010 9426808.241010 0.050000 0.035318 -0.044327 -0.011545 0.047761 -12.753743 7.775621 -31.163945 -30.995084 0.551453 -0.014841 0.031185
3.508000 1.204113 -0.028822 0.407297 9525791.268223 66.091819 92.000000 9525791.268223 0.050000 1.000000 0.000000 0.047090 66.091819 92.000000 1.000000 0.000000 9525791.268223 9525791.268223 0.050000 0.047090 -0.042381 -0.010917 0.054378 -12.753743 7.775621 -31.163945 -30.995084 0.553735 -0.014251 0.037651
3.510000 1.205227 -0.028856 0.407351 9608392.772031 66.091819 93.999988 9608392.772031 0.040000 1.000000 0.000006 0.058863 66.091819 93.999988 1.000000 0.000006 9608392.772031 9608392.772031 0.040000 0.058863 -0.040318 -0.010518 0.059706 -12.753743 7.775621 -31.163945 -30.995084 0.556133 -0.013886 0.042803
3.512000 1.206347 -0.028890 0.407412 9677095.353015 66.091819 95.944430 9677095.353015 0.040000 1.000000 0.027779 0.058863 66.091819 95.944430 1.000000 0.027779 9677095.353015 9677095.353015 0.040000 0.058863 -0.038173 -0.010382 0.063760 -12.753743 7.775621 -31.163945 -30.995084 0.558613 -0.013782 0.046663
3.514000 1.207471 -0.028923 0.407478 9734080.064231 66.091819 97.695821 9734080.064231 0.050000 1.000000 0.124305 0.058863 66.091819 97.695821 1.000000 0.124305 9734080.064231 9734080.064231 0.050000 0.058863 -0.035947 -0.010250 0.066538 -12.753743 7.775621 -31.163945 -30.995084 0.561172 -0.013678 0.049231
3.516000 1.208601 -0.028957 0.407546 9781237.290638 66.091819 99.247226 9781237.290638 0.060000 1.000000 0.224297 0.070635 66.091819 99.247226 1.000000 0.224297 9781237.290638 9781237.290638 0.060000 0.070635 -0.033702 -0.010121 0.068140 -12.753743 7.775621 -31.163945 -30.995084 0.563751 -0.013575 0.050612
3.518000 1.209736 -0.028991 0.407615 9820187.900379 66.091819 100.598631 9820187.900379 0.070000 1.000000 0.324297 0.082408 66.091819 100.598631 1.000000 0.324297 9820187.900379 9820187.900379 0.070000 0.082408 -0.031482 -0.010103 0.068768 -12.753743 7.775621 -31.163945 -30.995084 0.566304 -0.013579 0.051009
3.520000 1.210876 -0.029025 0.407682 9852309.683067 66.091819 101.750036 9852309.683067 0.080000 1.000000 0.424297 0.094181 66.091819 101.750036 1.000000 0.424297 9852309.683067 9852309.683067 0.080000 0.094181 -0.029302 -0.010278 0.068593 -12.753743 7.775621 -31.163945 -30.995084 0.568817 -0.013770 0.050593
3.522000 1.212021 -0.029060 0.407746 9878765.650157 66.091819 102.701441 9878765.650157 0.080000 1.000000 0.524297 0.105953 66.091819 102.701441 1.000000 0.524297 9878765.650157 9878765.650157 0.080000 0.105953 -0.027164 -0.010547 0.067823 -12.753743 7.775621 -31.163945 -30.995084 0.571288 -0.014051 0.049574
3.524000 1.213170 -0.029095 0.407807 9900531.981331 66.091819 103.452846 9900531.981331 0.080000 1.000000 0.624297 0.017751 66.091819 103.452846 1.000000 0.624297 9900531.981331 9900531.981331 0.080000 0.017751 -0.025107 -0.010871 0.066592 -12.753743 7.775621 -31.163945 -30.995084 0.573676 -0.014380 0.048085
3.526000 1.214324 -0.029132 0.407863 9918424.288468 66.091819 104.004251 9918424.288468 0.000000 1.000000 0.724297 0.000000 66.091819 104.004251 1.000000 0.724297 9918424.288468 9918424.288468 0.000000 0.000000 -0.023168 -0.011329 0.065019 -12.753743 7.775621 -31.163945 -30.995084 0.575948 -0.014836 0.046245
3.528000 1.215483 -0.029170 0.407914 9933121.490757 66.091819 104.355656 9933121.490757 0.000000 1.000000 0.824297 0.000000 66.091819 104.355656 1.000000 0.824297 9933121.490757 9933121.490757 0.000000 0.000000 -0.021342 -0.012026 0.063157 -12.753743 7.775621 -31.163945 -30.995084 0.578105 -0.015523 0.044104
3.530000 1.216645 -0.029209 0.407961 9945187.011005 66.091819 104.507073 9945187.011005 0.000000 1.000000 0.924292 0.000000 66.091819 104.507073 1.000000 0.924292 9945187.011005 9945187.011005 0.000000 0.000000 -0.019623 -0.012737 0.061101 -12.753743 7.775621 -31.163945 -30.995084 0.580155 -0.016216 0.041758
3.532000 1.217811 -0.029250 0.408001 9955087.268390 66.091820 104.514036 9955087.268390 0.000000 1.000000 0.996518 0.000000 66.091820 104.514036 1.000000 0.996518 9955087.268390 9955087.268390 0.000000 0.000000 -0.018090 -0.013678 0.058793 -12.753743 7.775621 -31.163945 -30.995084 0.582019 -0.017129 0.039149
3.534000 1.218980 -0.029293 0.408034 9963207.601006 66.091820 104.514050 9963207.601006 0.000000 1.000000 0.999993 0.000000 66.091820 104.514050 1.000000 0.999993 9963207.601006 9963207.601006 0.000000 0.000000 -0.016753 -0.014775 0.056238 -12.753743 7.775621 -31.163945 -30.995084 0.583685 -0.018188 0.036281
3.536000 1.220151 -0.029338 0.408062 9969865.836753 66.091820 104.514050 9969865.836753 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.015480 -0.015815 0.053802 -12.753743 7.775621 -31.163945 -30.995084 0.585288 -0.019183 0.033519
3.538000 1.221326 -0.029385 0.408083 9975323.768434 66.091820 104.514050 9975323.768434 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.014303 -0.016968 0.051444 -12.753743 7.775621 -31.163945 -30.995084 0.586794 -0.020282 0.030821
3.540000 1.222504 -0.029434 0.408098 9979796.796109 66.091820 104.514050 9979796.796109 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9979796.796109 9979796.796109 0.000000 0.000000 -0.013219 -0.018174 0.049133 -12.753743 7.775621 -31.163945 -30.995084 0.588207 -0.021426 0.028157
3.542000 1.223684 -0.029486 0.408107 9983461.989198 66.091820 104.514050 9983461.989198 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.012233 -0.019443 0.046831 -12.753743 7.775621 -31.163945 -30.995084 0.589521 -0.022626 0.025487
3.544000 1.224866 -0.029540 0.408110 9986464.800496 66.091820 104.514050 9986464.800496 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.011319 -0.020889 0.044503 -12.753743 7.775621 -31.163945 -30.995084 0.590761 -0.023997 0.022777
3.546000 1.226050 -0.029597 0.408107 9988924.639671 66.091820 104.514050 9988924.639671 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.010460 -0.022315 0.042212 -12.753743 7.775621 -31.163945 -30.995084 0.591946 -0.025343 0.020093
3.548000 1.227236 -0.029656 0.408097 9990939.488056 66.091820 104.514050 9990939.488056 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.009644 -0.023794 0.039965 -12.753743 7.775621 -31.163945 -30.995084 0.593088 -0.026738 0.017438
3.550000 1.228425 -0.029718 0.408081 9992589.711662 66.091820 104.514050 9992589.711662 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.008848 -0.025287 0.037748 -12.753743 7.775621 -31.163945 -30.995084 0.594209 -0.028144 0.014802
3.552000 1.229615 -0.029783 0.408059 9993941.206406 66.091820 104.514050 9993941.206406 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.008098 -0.026746 0.035486 -12.753743 7.775621 -31.163945 -30.995084 0.595283 -0.029513 0.012110
3.554000 1.230807 -0.029850 0.408031 9995047.988929 66.091820 104.514050 9995047.988929 0.000000 1.000000 1.000000 0.000000 66.091820 104.514050 1.000000 1.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.007334 -0.028291 0.033269 -12.753743 7.775621 -31.163945 -30.995084 0.596370 -0.030968 0.009451
