time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
12.330000 6.074366 -0.294011 0.378362 50.000000 3100305.188724 3100305.188724 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3100305.188724 3100305.188724 0.000000 0.000000 0.085649 -0.123389 -0.030873 -53.350680 -23.583149 -38.267903 -6.289708 0.673483 -0.142139 0.087868
12.332000 6.075632 -0.294303 0.378843 50.000000 3543486.937742 3543486.937742 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 0.083674 -0.120968 -0.022892 -53.350680 -23.583149 -38.267903 -6.289708 0.671993 -0.139902 0.093392
12.334000 6.076895 -0.294591 0.379326 50.000000 4013173.398875 4013173.398875 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4013173.398875 4013173.398875 0.000000 0.000000 0.081837 -0.119431 -0.015917 -53.350680 -23.583149 -38.267903 -6.289708 0.670617 -0.138553 0.097978
12.336000 6.078157 -0.294878 0.379812 50.000000 4501710.026874 4501710.026874 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4501710.026874 4501710.026874 0.000000 0.000000 0.080175 -0.118609 -0.009435 -53.350680 -23.583149 -38.267903 -6.289708 0.669394 -0.137922 0.102135
12.338000 6.079417 -0.295162 0.380299 50.000000 5000049.999999 5000049.999999 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5000049.999999 5000049.999999 0.000000 0.000000 0.078591 -0.117580 -0.003240 -53.350680 -23.583149 -38.267903 -6.289708 0.668229 -0.137087 0.106059
12.340000 6.080676 -0.295445 0.380786 50.000000 5498389.973123 5498389.973123 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5498389.973123 5498389.973123 0.000000 0.000000 0.077017 -0.116649 0.002217 -53.350680 -23.583149 -38.267903 -6.289708 0.667056 -0.136352 0.109295
12.342000 6.081943 -0.295715 0.381268 50.000000 5986926.601123 5986926.601123 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5986926.601123 5986926.601123 0.000000 0.000000 0.079859 -0.109471 0.004426 -53.350680 -23.583149 -38.267903 -6.289708 0.670300 -0.129467 0.109209
12.344000 6.083220 -0.295970 0.381725 50.000000 6456613.062256 6456613.062256 50.000000 0.009945 0.000000 0.000000 0.069653 50.000000 50.000000 0.009945 0.069653 6456613.062256 6456613.062256 0.000000 0.000000 0.081254 -0.099573 -0.002094 -53.350680 -23.583149 -38.267903 -6.289708 0.672086 -0.119909 0.100395
12.346000 6.084508 -0.296240 0.382158 50.000000 6899794.811274 6899794.811274 50.000000 0.019945 0.000000 0.000000 0.060000 50.000000 50.000000 0.019945 0.060000 6899794.811274 6899794.811274 0.000000 0.000000 0.084499 -0.104392 -0.011376 -53.350680 -23.583149 -38.267903 -6.289708 0.675707 -0.125099 0.088848
12.348000 6.085805 -0.296526 0.382573 50.000000 7310635.786298 7310635.786298 50.000000 0.029944 0.000000 0.000000 0.050000 50.000000 50.000000 0.029944 0.050000 7310635.786298 7310635.786298 0.000000 0.000000 0.086493 -0.110874 -0.016758 -53.350680 -23.583149 -38.267903 -6.289708 0.678067 -0.131979 0.081198
12.350000 6.087106 -0.296829 0.382980 50.000000 7685297.834988 7685297.834988 50.000000 0.029944 0.000000 0.000000 0.060000 50.000000 50.000000 0.029944 0.060000 7685297.834988 7685297.834988 0.000000 0.000000 0.088142 -0.117868 -0.017037 -53.350680 -23.583149 -38.267903 -6.289708 0.680078 -0.139396 0.078611
12.352000 6.088411 -0.297146 0.383389 50.000000 8021888.885584 8021888.885584 50.000000 0.029944 0.000000 0.000000 0.060000 50.000000 50.000000 0.029944 0.060000 8021888.885584 8021888.885584 0.000000 0.000000 0.089440 -0.123954 -0.012518 -53.350680 -23.583149 -38.267903 -6.289708 0.681739 -0.145935 0.080751
12.354000 6.089718 -0.297471 0.383806 50.000000 8320233.851337 8320233.851337 50.000000 0.029944 0.000000 0.000000 0.050008 50.000000 50.000000 0.029944 0.050008 8320233.851337 8320233.851337 0.000000 0.000000 0.090405 -0.128086 -0.003789 -53.350680 -23.583149 -38.267903 -6.289708 0.683070 -0.150549 0.087006
12.356000 6.091025 -0.297799 0.384237 50.000000 8581539.350993 8581539.350993 50.000000 0.029944 0.000000 0.000000 0.080006 50.000000 50.000000 0.029944 0.080006 8581539.350993 8581539.350993 0.000000 0.000000 0.091129 -0.129807 0.008276 -53.350680 -23.583149 -38.267903 -6.289708 0.684165 -0.152780 0.096484
12.358000 6.092333 -0.298125 0.384685 50.000000 8808020.779777 8808020.779777 50.000000 0.029944 0.000000 0.000000 0.090004 50.000000 50.000000 0.029944 0.090004 8808020.779777 8808020.779777 0.000000 0.000000 0.091798 -0.129320 0.022843 -53.350680 -23.583149 -38.267903 -6.289708 0.685210 -0.152829 0.108338
12.360000 6.093642 -0.298445 0.385153 50.000000 9002545.108802 9002545.108802 50.000000 0.000000 0.000000 0.000000 0.080003 50.000000 50.000000 0.000000 0.080003 9002545.108802 9002545.108802 0.000000 0.000000 0.092517 -0.126985 0.039064 -53.350680 -23.583149 -38.267903 -6.289708 0.686311 -0.151050 0.121708
12.362000 6.094951 -0.298756 0.385642 50.000000 9168323.035059 9168323.035059 50.000000 0.000000 0.000000 0.000000 0.050001 50.000000 50.000000 0.000000 0.050001 9168323.035059 9168323.035059 0.000000 0.000000 0.093315 -0.123256 0.056094 -53.350680 -23.583149 -38.267903 -6.289708 0.687494 -0.147892 0.135745
12.364000 6.096263 -0.299056 0.386151 50.000000 9308665.796565 9308665.796565 50.000000 0.020000 0.000000 0.000000 0.050001 50.000000 50.000000 0.020000 0.050001 9308665.796565 9308665.796565 0.000000 0.000000 0.094218 -0.118397 0.073202 -53.350680 -23.583149 -38.267903 -6.289708 0.688785 -0.143614 0.149711
12.366000 6.097578 -0.299343 0.386679 50.000000 9426808.241010 9426808.241010 50.000000 0.020000 0.000000 0.000000 0.060001 50.000000 50.000000 0.020000 0.060001 9426808.241010 9426808.241010 0.000000 0.000000 0.095604 -0.112302 0.090581 -53.350680 -23.583149 -38.267903 -6.289708 0.690562 -0.138100 0.163794
12.368000 6.098898 -0.299618 0.387226 50.000000 9525791.268223 9525791.268223 50.000000 0.000000 0.000000 0.000000 0.066697 50.000000 50.000000 0.000000 0.066697 9525791.268223 9525791.268223 0.000000 0.000000 0.097518 -0.106866 0.107653 -53.350680 -23.583149 -38.267903 -6.289708 0.692866 -0.133243 0.177404
12.370000 6.100223 -0.299881 0.387788 50.000000 9608392.772031 9608392.772031 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9608392.772031 9608392.772031 0.000000 0.000000 0.099279 -0.101773 0.122958 -53.350680 -23.583149 -38.267903 -6.289708 0.695014 -0.128727 0.189086
12.372000 6.101553 -0.300134 0.388357 50.000000 9677095.353015 9677095.353015 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9677095.353015 9677095.353015 0.000000 0.000000 0.100527 -0.096764 0.135550 -53.350680 -23.583149 -38.267903 -6.289708 0.696643 -0.124297 0.197905
12.374000 6.102889 -0.300378 0.388928 50.000000 9734080.064231 9734080.064231 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9734080.064231 9734080.064231 0.000000 0.000000 0.101184 -0.091815 0.145006 -53.350680 -23.583149 -38.267903 -6.289708 0.697668 -0.119927 0.203459
12.376000 6.104229 -0.300614 0.389494 50.000000 9781237.290638 9781237.290638 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9781237.290638 9781237.290638 0.000000 0.000000 0.101224 -0.086872 0.151384 -53.350680 -23.583149 -38.267903 -6.289708 0.698060 -0.115565 0.205820
12.378000 6.105574 -0.300846 0.390046 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 0.000000 0.000000 0.075734 50.000000 50.000000 0.000000 0.075734 9820187.900379 9820187.900379 0.000000 0.000000 0.101152 -0.083809 0.153376 -53.350680 -23.583149 -38.267903 -6.289708 0.698320 -0.113087 0.203696
12.380000 6.106922 -0.301076 0.390576 50.000000 9852309.683067 9852309.683067 50.000000 0.000000 0.000000 0.000000 0.151468 50.000000 50.000000 0.000000 0.151468 9852309.683067 9852309.683067 0.000000 0.000000 0.100402 -0.080310 0.151870 -53.350680 -23.583149 -38.267903 -6.289708 0.697880 -0.110172 0.198002
12.382000 6.108274 -0.301303 0.391080 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 0.000000 0.000000 0.227202 50.000000 50.000000 0.000000 0.227202 9878765.650157 9878765.650157 0.000000 0.000000 0.099212 -0.077097 0.147638 -53.350680 -23.583149 -38.267903 -6.289708 0.696973 -0.107539 0.189533
12.384000 6.109628 -0.301529 0.391551 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 0.000000 0.000000 0.285150 50.000000 50.000000 0.000000 0.285150 9900531.981331 9900531.981331 0.000000 0.000000 0.097668 -0.073871 0.140959 -53.350680 -23.583149 -38.267903 -6.289708 0.695683 -0.104884 0.178596
12.386000 6.110984 -0.301755 0.391988 50.000000 9918424.288468 9918424.288468 50.000000 0.000000 0.000000 0.000000 0.306438 50.000000 50.000000 0.000000 0.306438 9918424.288468 9918424.288468 0.000000 0.000000 0.096168 -0.070801 0.132596 -53.350680 -23.583149 -38.267903 -6.289708 0.694407 -0.102371 0.165966
12.388000 6.112342 -0.301981 0.392385 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 0.000000 0.000000 0.327553 50.000000 50.000000 0.000000 0.327553 9933121.490757 9933121.490757 0.000000 0.000000 0.094829 -0.067901 0.122793 -53.350680 -23.583149 -38.267903 -6.289708 0.693261 -0.100013 0.151901
12.390000 6.113702 -0.302208 0.392743 50.000000 9945187.011005 9945187.011005 50.000000 0.000000 0.000000 0.000000 0.377808 50.000000 50.000000 0.000000 0.377808 9945187.011005 9945187.011005 0.000000 0.000000 0.093719 -0.065198 0.111765 -53.350680 -23.583149 -38.267903 -6.289708 0.692314 -0.097833 0.136626
12.392000 6.115064 -0.302436 0.393057 50.000000 9955087.268390 9955087.268390 50.000000 0.000000 0.000000 0.000000 0.400392 50.000000 50.000000 0.000000 0.400392 9955087.268390 9955087.268390 0.000000 0.000000 0.093150 -0.062317 0.099178 -53.350680 -23.583149 -38.267903 -6.289708 0.691879 -0.095458 0.119818
12.394000 6.116430 -0.302666 0.393325 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 0.000000 0.000000 0.354827 50.000000 50.000000 0.000000 0.354827 9963207.601006 9963207.601006 0.000000 0.000000 0.093132 -0.059352 0.085367 -53.350680 -23.583149 -38.267903 -6.289708 0.691963 -0.092978 0.101821
12.396000 6.117801 -0.302897 0.393547 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 0.000000 0.000000 0.313268 50.000000 50.000000 0.000000 0.313268 9969865.836753 9969865.836753 0.000000 0.000000 0.094182 -0.056079 0.071100 -53.350680 -23.583149 -38.267903 -6.289708 0.693086 -0.090173 0.083406
12.398000 6.119177 -0.303129 0.393722 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 0.000000 0.000000 0.225170 50.000000 50.000000 0.000000 0.225170 9975323.768434 9975323.768434 0.000000 0.000000 0.096113 -0.052533 0.056535 -53.350680 -23.583149 -38.267903 -6.289708 0.695062 -0.087073 0.064733
12.400000 6.120559 -0.303361 0.393848 50.000000 9979796.796109 9979796.796109 50.000000 0.000000 0.000000 0.000000 0.137053 50.000000 50.000000 0.000000 0.137053 9979796.796109 9979796.796109 0.000000 0.000000 0.098455 -0.048490 0.041318 -53.350680 -23.583149 -38.267903 -6.289708 0.697421 -0.083453 0.045440
12.402000 6.121947 -0.303593 0.393925 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 0.000000 0.000000 0.048936 50.000000 50.000000 0.000000 0.048936 9983461.989198 9983461.989198 0.000000 0.000000 0.101019 -0.044381 0.025689 -53.350680 -23.583149 -38.267903 -6.289708 0.699976 -0.079745 0.025760
12.404000 6.123340 -0.303825 0.393953 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 0.103559 -0.040487 0.009804 -53.350680 -23.583149 -38.267903 -6.289708 0.702481 -0.076227 0.005846
12.406000 6.124738 -0.304058 0.393931 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 0.000000 0.000000 0.106073 -0.036913 -0.005967 -53.350680 -23.583149 -38.267903 -6.289708 0.704933 -0.073008 -0.013938
12.408000 6.126139 -0.304293 0.393860 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.000000 0.000000 0.108440 -0.033644 -0.021475 -53.350680 -23.583149 -38.267903 -6.289708 0.707214 -0.070072 -0.033448
12.410000 6.127542 -0.304531 0.393742 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.000000 0.000000 0.110490 -0.031425 -0.036226 -53.350680 -23.583149 -38.267903 -6.289708 0.709151 -0.068161 -0.052189
12.412000 6.128946 -0.304773 0.393580 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000000 0.111969 -0.029982 -0.050110 -53.350680 -23.583149 -38.267903 -6.289708 0.710494 -0.067002 -0.070052
12.414000 6.130348 -0.305020 0.393375 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000000 0.112919 -0.028916 -0.063099 -53.350680 -23.583149 -38.267903 -6.289708 0.711282 -0.066195 -0.087008
12.416000 6.131748 -0.305272 0.393128 50.000000 9995954.328350 9995954.328350 50.000000 0.051793 0.000000 0.000000 0.000000 50.000000 50.000000 0.051793 0.000000 9995954.328350 9995954.328350 0.000000 0.000000 0.113416 -0.027886 -0.075370 -53.350680 -23.583149 -38.267903 -6.289708 0.711594 -0.065399 -0.103241
12.418000 6.133144 -0.305527 0.392841 50.000000 9996696.498695 9996696.498695 50.000000 0.151793 0.000000 0.000000 0.000000 50.000000 50.000000 0.151793 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 0.113569 -0.026645 -0.087202 -53.350680 -23.583149 -38.267903 -6.289708 0.711536 -0.064371 -0.119028
12.420000 6.134535 -0.305786 0.392514 50.000000 9997304.218439 9997304.218439 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 0.113521 -0.025112 -0.098827 -53.350680 -23.583149 -38.267903 -6.289708 0.711252 -0.063031 -0.134605
12.422000 6.135921 -0.306047 0.392146 50.000000 9997801.832298 9997801.832298 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 0.113397 -0.023206 -0.110461 -53.350680 -23.583149 -38.267903 -6.289708 0.710867 -0.061300 -0.150190
12.424000 6.137302 -0.306310 0.391738 50.000000 9998209.280950 9998209.280950 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 0.113303 -0.020861 -0.122284 -53.350680 -23.583149 -38.267903 -6.289708 0.710487 -0.059117 -0.165964
12.426000 6.138676 -0.306573 0.391289 50.000000 9998542.896419 9998542.896419 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 0.113328 -0.018038 -0.134443 -53.350680 -23.583149 -38.267903 -6.289708 0.710200 -0.056443 -0.182073
12.428000 6.140045 -0.306836 0.390796 50.000000 9998816.054240 9998816.054240 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 0.113541 -0.014714 -0.147042 -53.350680 -23.583149 -38.267903 -6.289708 0.710076 -0.053257 -0.198621
12.430000 6.141407 -0.307099 0.390261 50.000000 9999039.708061 9999039.708061 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9999039.708061 9999039.708061 0.000000 0.000000 0.113992 -0.010882 -0.160153 -53.350680 -23.583149 -38.267903 -6.289708 0.710164 -0.049554 -0.215678
12.432000 6.142762 -0.307360 0.389680 50.000000 9999222.827771 9999222.827771 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9999222.827771 9999222.827771 0.000000 0.000000 0.114716 -0.006541 -0.173820 -53.350680 -23.583149 -38.267903 -6.289708 0.710500 -0.045334 -0.233288
12.434000 6.144111 -0.307619 0.389053 50.000000 9999372.758504 9999372.758504 50.000000 0.181578 0.000000 0.000000 0.000000 50.000000 50.000000 0.181578 0.000000 9999372.758504 9999372.758504 0.000000 0.000000 0.115732 -0.001696 -0.188067 -53.350680 -23.583149 -38.267903 -6.289708 0.711103 -0.040602 -0.251470
12.436000 6.145454 -0.307875 0.388379 50.000000 9999495.514753 9999495.514753 50.000000 0.129784 0.000000 0.000000 0.000000 50.000000 50.000000 0.129784 0.000000 9999495.514753 9999495.514753 0.000000 0.000000 0.117048 0.003652 -0.202903 -53.350680 -23.583149 -38.267903 -6.289708 0.711981 -0.035360 -0.270231
12.438000 6.146790 -0.308125 0.387656 50.000000 9999596.021313 9999596.021313 50.000000 0.029784 0.000000 0.000000 0.000000 50.000000 50.000000 0.029784 0.000000 9999596.021313 9999596.021313 0.000000 0.000000 0.118677 0.011197 -0.218298 -53.350680 -23.583149 -38.267903 -6.289708 0.713148 -0.027915 -0.289540
12.440000 6.148120 -0.308366 0.386878 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.000000 0.121329 0.020018 -0.236016 -53.350680 -23.583149 -38.267903 -6.289708 0.715311 -0.019191 -0.311166
12.442000 6.149446 -0.308605 0.386047 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.000000 0.125445 0.026685 -0.253787 -53.350680 -23.583149 -38.267903 -6.289708 0.718912 -0.012629 -0.332849
12.444000 6.150770 -0.308840 0.385162 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.000000 0.130059 0.033844 -0.271034 -53.350680 -23.583149 -38.267903 -6.289708 0.722982 -0.005589 -0.354020
12.446000 6.152089 -0.309070 0.384224 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.000000 0.134907 0.041413 -0.287753 -53.350680 -23.583149 -38.267903 -6.289708 0.727257 0.001842 -0.374676
12.448000 6.153405 -0.309296 0.383235 50.000000 9999882.985782 9999882.985782 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 0.000000 0.139806 0.049548 -0.303853 -53.350680 -23.583149 -38.267903 -6.289708 0.731552 0.009816 -0.394727
12.450000 6.154717 -0.309516 0.382195 50.000000 9999913.259909 9999913.259909 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 0.000000 0.000000 0.144730 0.057744 -0.319467 -53.350680 -23.583149 -38.267903 -6.289708 0.735842 0.017828 -0.414304
12.452000 6.156023 -0.309730 0.381105 50.000000 9999938.046405 9999938.046405 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 0.000000 0.000000 0.149577 0.066215 -0.334532 -53.350680 -23.583149 -38.267903 -6.289708 0.740023 0.026092 -0.433345
