time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
8.014000 3.576585 -0.046818 0.372802 9955087.268390 50.000000 50.000000 9955087.268390 0.000000 0.000000 0.000000 0.000014 50.000000 50.000000 0.000000 0.000000 9955087.268390 9955087.268390 0.000000 0.000014 -0.029319 -0.020153 0.096139 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.570256 -0.021728 0.073607
8.016000 3.577734 -0.046867 0.372903 9963207.601006 50.000000 50.000000 9963207.601006 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 0.000000 0.000015 -0.027550 -0.021407 0.095014 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.572014 -0.022966 0.072215
8.018000 3.578885 -0.046919 0.373000 9969865.836753 50.000000 50.000000 9969865.836753 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000015 -0.025914 -0.022736 0.093722 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.573640 -0.024276 0.070644
8.020000 3.580040 -0.046973 0.373093 9975323.768434 50.000000 50.000000 9975323.768434 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000015 -0.024410 -0.024101 0.092261 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.575133 -0.025619 0.068895
8.022000 3.581197 -0.047031 0.373181 9979796.796109 50.000000 50.000000 9979796.796109 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9979796.796109 9979796.796109 0.000000 0.000015 -0.023031 -0.025555 0.090648 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.576500 -0.027047 0.066983
8.024000 3.582357 -0.047091 0.373265 9983461.989198 50.000000 50.000000 9983461.989198 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000015 -0.021750 -0.027072 0.088917 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.577769 -0.028536 0.064944
8.026000 3.583519 -0.047154 0.373343 9986464.800496 50.000000 50.000000 9986464.800496 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000015 -0.020547 -0.028636 0.087089 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.578959 -0.030069 0.062799
8.028000 3.584683 -0.047221 0.373416 9988924.639671 50.000000 50.000000 9988924.639671 0.000000 0.000000 0.000000 0.000015 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 0.000000 0.000015 -0.019411 -0.030296 0.085130 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.580083 -0.031697 0.060514
8.030000 3.585849 -0.047290 0.373484 9990939.488056 50.000000 50.000000 9990939.488056 0.000000 0.000000 0.000000 0.000013 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.000000 0.000013 -0.018312 -0.031916 0.083112 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.581167 -0.033282 0.058161
8.032000 3.587017 -0.047363 0.373546 9992589.711662 50.000000 50.000000 9992589.711662 0.000000 0.000000 0.000000 0.000010 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.000000 0.000010 -0.017264 -0.033548 0.081019 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.582202 -0.034878 0.055725
8.034000 3.588186 -0.047439 0.373602 9993941.206406 50.000000 50.000000 9993941.206406 0.000000 0.000000 0.000000 0.000014 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000014 -0.016266 -0.035156 0.078835 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.583184 -0.036450 0.053191
8.036000 3.589358 -0.047518 0.373652 9995047.988929 50.000000 50.000000 9995047.988929 0.000000 0.000000 0.000000 0.000044 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000044 -0.015257 -0.036849 0.076640 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.584178 -0.038105 0.050638
8.038000 3.590531 -0.047601 0.373696 9995954.328350 50.000000 50.000000 9995954.328350 0.000000 0.000000 0.000000 0.000153 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000153 -0.014224 -0.038546 0.074425 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.585195 -0.039762 0.048055
8.040000 3.591706 -0.047686 0.373734 9996696.498695 50.000000 50.000000 9996696.498695 0.000000 0.000000 0.000000 0.000500 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000500 -0.013171 -0.040276 0.072176 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.586232 -0.041451 0.045431
8.042000 3.592883 -0.047775 0.373766 9997304.218439 50.000000 50.000000 9997304.218439 0.000000 0.000000 0.000000 0.001498 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.001498 -0.012096 -0.042012 0.069887 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.587289 -0.043146 0.042756
8.044000 3.594062 -0.047868 0.373792 9997801.832298 50.000000 50.000000 9997801.832298 0.000000 0.000000 0.000000 0.004047 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.004047 -0.011003 -0.043766 0.067554 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.588365 -0.044856 0.040026
8.046000 3.595243 -0.047963 0.373811 9998209.280950 50.000000 50.000000 9998209.280950 0.000000 0.000000 0.000000 0.010292 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.010292 -0.009892 -0.045529 0.065175 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.589456 -0.046576 0.037239
8.048000 3.596426 -0.048063 0.373823 9998542.896419 50.000000 50.000000 9998542.896419 0.000000 0.000000 0.000000 0.023117 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.023117 -0.008768 -0.047307 0.062753 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.590561 -0.048310 0.034396
8.050000 3.597611 -0.048165 0.373828 9998816.054240 50.000000 50.000000 9998816.054240 0.000000 0.000000 0.000000 0.049349 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.049349 -0.007633 -0.049100 0.060291 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.591675 -0.050057 0.031500
8.052000 3.598798 -0.048271 0.373826 9999039.708061 50.000000 50.000000 9999039.708061 0.000000 0.000000 0.000000 0.100205 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000000 0.100205 -0.006489 -0.050909 0.057794 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.592798 -0.051821 0.028553
8.054000 3.599986 -0.048380 0.373818 9999222.827771 50.000000 50.000000 9999222.827771 0.000000 0.000000 0.000000 0.190393 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.000000 0.190393 -0.005339 -0.052738 0.055266 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.593925 -0.053602 0.025559
8.056000 3.601177 -0.048493 0.373802 9999372.758504 50.000000 50.000000 9999372.758504 0.000000 0.000000 0.000000 0.333838 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.000000 0.333838 -0.004185 -0.054587 0.052711 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.595054 -0.055402 0.022517
8.058000 3.602369 -0.048610 0.373778 9999495.514753 50.000000 50.000000 9999495.514753 0.000000 0.000000 0.000000 0.536783 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.536783 -0.003029 -0.056458 0.050129 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.596185 -0.057223 0.019430
8.060000 3.603564 -0.048729 0.373747 9999596.021313 50.000000 50.000000 9999596.021313 0.000000 0.000000 0.000000 0.801335 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.801335 -0.001871 -0.058354 0.047522 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.597315 -0.059066 0.016295
8.062000 3.604760 -0.048853 0.373709 9999678.310629 50.000000 50.000000 9999678.310629 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 1.000000 -0.000714 -0.060274 0.044888 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.598443 -0.060933 0.013109
8.064000 3.605959 -0.048980 0.373662 9999745.684431 50.000000 50.000000 9999745.684431 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 1.000000 0.000442 -0.062222 0.042223 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.599569 -0.062825 0.009866
8.066000 3.607159 -0.049111 0.373608 9999800.846111 50.000000 50.000000 9999800.846111 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 1.000000 0.001598 -0.064198 0.039523 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.600691 -0.064742 0.006559
8.068000 3.608360 -0.049245 0.373545 9999846.009127 50.000000 50.000000 9999846.009127 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 1.000000 0.002734 -0.066275 0.036882 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.601792 -0.066758 0.003281
8.070000 3.609564 -0.049384 0.373474 9999882.985782 50.000000 50.000000 9999882.985782 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 1.000000 0.003860 -0.068421 0.034339 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.602880 -0.068841 0.000069
8.072000 3.610769 -0.049526 0.373395 9999913.259909 50.000000 50.000000 9999913.259909 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 0.000000 1.000000 0.005022 -0.070506 0.031703 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.604002 -0.070860 -0.003271
8.074000 3.611976 -0.049672 0.373307 9999938.046405 50.000000 50.000000 9999938.046405 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 0.000000 1.000000 0.006198 -0.072649 0.028966 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.605134 -0.072932 -0.006750
8.076000 3.613185 -0.049822 0.373210 9999958.339963 50.000000 50.000000 9999958.339963 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 0.000000 1.000000 0.007386 -0.074794 0.026123 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.606274 -0.075002 -0.010376
8.078000 3.614396 -0.049976 0.373104 9999974.954984 50.000000 50.000000 9999974.954984 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 0.000000 1.000000 0.008576 -0.076982 0.023170 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.607414 -0.077111 -0.014159
8.080000 3.615608 -0.050134 0.372987 9999988.558254 50.000000 50.000000 9999988.558254 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 0.000000 1.000000 0.009739 -0.079280 0.019939 -51.691213 14.351857 -10.455393 -2.257587 1.251370 5.233757 0.608521 -0.079323 -0.018267
8.082000 3.616812 -0.050234 0.372832 9999999.695697 50.000000 50.000000 9999999.695697 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 0.000000 1.000000 0.006902 -0.050457 0.001605 -25.062506 27.246962 36.296132 92.887307 -8.380059 -16.060033 0.605642 -0.050451 -0.037258
8.084000 3.617971 -0.050408 0.372829 2689464.213702 50.000000 50.000000 10000008.814283 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213702 10000008.814283 0.000000 0.000000 -0.020006 -0.087051 0.078511 -367.015437 -187.931791 -40.512287 -148.472812 28.565094 -4.445006 0.578684 -0.086819 0.038886
8.086000 3.619130 -0.050520 0.372851 474308.731777 50.000000 50.000000 2689464.213702 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 474308.731777 2689464.213702 0.000000 1.000000 -0.021221 -0.055622 0.091736 -213.439880 8.721508 15.974300 -110.276560 5.206509 19.361868 0.577416 -0.055247 0.051322
8.088000 3.620262 -0.050536 0.372822 66978.509243 50.000000 50.000000 474308.731777 0.000000 0.000000 0.002473 1.000000 50.000000 50.000000 0.000000 0.002473 66978.509243 474308.731777 0.000000 1.000000 -0.033306 -0.008119 0.064530 -213.297143 -0.491125 12.670531 107.922446 -29.884938 10.620915 0.565314 -0.007787 0.023864
8.090000 3.621378 -0.050569 0.372767 9160.511944 50.000000 50.000000 66978.509243 0.000328 0.000000 0.006453 1.000000 50.000000 50.000000 0.000000 0.006453 9160.511944 66978.509243 0.000328 1.000000 -0.039900 -0.016414 0.051200 -58.871850 3.489496 -1.709793 60.699878 -16.329492 9.436168 0.558723 -0.016186 0.010575
8.092000 3.622484 -0.050568 0.372699 1283.945760 50.000000 50.000000 9160.511944 0.840359 0.000000 0.006833 1.000000 50.000000 50.000000 0.000000 0.006833 1283.945760 9160.511944 0.840359 1.000000 -0.044365 0.000433 0.043691 -101.680977 -7.347976 -5.188810 37.273905 -6.833176 7.037998 0.554272 0.000524 0.003279
8.094000 3.623582 -0.050568 0.372609 217.014218 50.000000 50.000000 1283.945760 0.000000 0.000000 0.007022 1.000000 50.000000 50.000000 0.000000 0.007022 217.014218 1283.945760 0.000000 1.000000 -0.047909 -0.000268 0.032122 -45.706108 -9.737151 -7.764626 22.076453 -2.586604 5.654389 0.550750 -0.000309 -0.007969
8.096000 3.624672 -0.050558 0.372502 72.603243 50.000000 50.000000 217.014218 0.000000 0.159588 0.007058 1.000000 50.000000 50.000000 0.159588 0.007058 72.603243 217.014218 0.000000 1.000000 -0.051476 0.004910 0.022301 -62.058693 -16.647704 -7.029449 13.254825 -0.834979 4.834355 0.547210 0.004745 -0.017393
8.098000 3.625754 -0.050543 0.372378 53.059022 50.000000 50.000000 72.603243 0.000000 0.138056 0.007261 1.000000 50.000000 50.000000 0.138056 0.007261 53.059022 72.603243 0.000000 1.000000 -0.054561 0.007507 0.012524 -60.001841 -20.445284 -4.754900 4.636751 -0.964835 6.436675 0.544154 0.007225 -0.026717
8.100000 3.626829 -0.050529 0.372245 50.413994 50.000000 50.000000 53.059022 0.791464 0.263430 0.007282 1.000000 50.000000 50.000000 0.263430 0.007282 50.413994 53.059022 0.791464 1.000000 -0.058455 0.007515 0.007012 -73.468304 -23.548539 -5.983999 -3.068349 -1.777292 10.037117 0.540294 0.007124 -0.031722
8.102000 3.627894 -0.050511 0.372107 50.056028 50.000000 50.000000 50.413994 0.000000 0.236238 0.007532 1.000000 50.000000 50.000000 0.236238 0.007532 50.056028 50.413994 0.000000 1.000000 -0.062952 0.009269 0.003055 -83.138543 -25.941757 -8.097997 -3.677459 -1.631539 10.202999 0.535833 0.008773 -0.035116
8.104000 3.628949 -0.050491 0.371966 50.007583 50.000000 50.000000 50.056028 0.000000 0.214840 0.007831 1.000000 50.000000 50.000000 0.214840 0.007831 50.007583 50.056028 0.000000 1.000000 -0.067616 0.010590 -0.000100 -83.420649 -26.353445 -9.647251 -3.973880 -1.612648 9.557430 0.531208 0.009995 -0.037653
8.106000 3.629996 -0.050468 0.371822 50.001026 50.000000 50.000000 50.007583 0.000000 0.200254 0.007953 1.000000 50.000000 50.000000 0.200254 0.007953 50.001026 50.007583 0.000000 1.000000 -0.072326 0.012155 -0.002972 -82.850231 -26.310754 -10.772799 -3.514259 -1.530423 8.695184 0.526539 0.011469 -0.039854
8.108000 3.631033 -0.050442 0.371676 50.000139 50.000000 50.000000 50.001026 0.000000 0.244227 0.007978 1.000000 50.000000 50.000000 0.244227 0.007978 50.000139 50.001026 0.000000 1.000000 -0.076970 0.013495 -0.005891 -80.399771 -25.676791 -11.547185 -3.360081 -1.476150 8.054218 0.521938 0.012726 -0.042053
8.110000 3.632065 -0.050409 0.371534 50.000019 50.000000 50.000000 50.000139 0.000000 0.300993 0.008009 1.000000 50.000000 50.000000 0.300993 0.008009 50.000019 50.000139 0.000000 1.000000 -0.079499 0.017637 -0.004921 -77.295617 -25.504696 -11.690360 -2.699943 -2.270618 7.517395 0.519453 0.016786 -0.040350
8.112000 3.633094 -0.050371 0.371399 50.000003 50.000000 50.000000 50.000019 0.000000 0.298491 0.008094 1.000000 50.000000 50.000000 0.298491 0.008094 50.000003 50.000019 0.000000 1.000000 -0.081572 0.020184 -0.003360 -69.957437 -23.906015 -11.732031 -3.066724 -2.110425 7.061368 0.517423 0.019253 -0.038055
8.114000 3.634120 -0.050327 0.371271 50.000000 50.000000 50.000000 50.000003 0.000000 0.339996 0.008084 1.000000 50.000000 50.000000 0.339996 0.008084 50.000000 50.000003 0.000000 1.000000 -0.083275 0.023318 -0.001374 -66.348768 -22.896875 -11.723034 -1.837709 -1.816178 6.205729 0.515762 0.022308 -0.035337
8.116000 3.635143 -0.050279 0.371149 50.000000 50.000000 50.000000 50.000000 0.000000 0.411165 0.008159 1.000000 50.000000 50.000000 0.411165 0.008159 50.000000 50.000000 0.000000 1.000000 -0.084730 0.025629 0.000503 -60.845747 -21.337310 -11.505446 -1.448862 -1.600854 5.608314 0.514347 0.024543 -0.032735
8.118000 3.636165 -0.050227 0.371034 50.000000 50.000000 50.000000 50.000000 0.000000 0.411005 0.008441 0.995395 50.000000 50.000000 0.411005 0.008441 50.000000 50.000000 0.000000 0.995395 -0.085938 0.027945 0.002257 -56.880669 -20.016306 -11.249628 -0.595707 -1.405035 4.939032 0.513179 0.026786 -0.030263
8.120000 3.637185 -0.050171 0.370924 50.000000 50.000000 50.000000 50.000000 0.000000 0.455185 0.008763 0.964123 50.000000 50.000000 0.455185 0.008763 50.000000 50.000000 0.000000 0.964123 -0.086937 0.029771 0.003725 -52.417677 -18.514945 -10.888406 -0.126885 -1.287416 4.386674 0.512218 0.028541 -0.028087
8.122000 3.638206 -0.050122 0.370830 50.000000 50.000000 50.000000 50.000000 0.000000 0.542514 0.008672 0.968574 50.000000 50.000000 0.542514 0.008672 50.000000 50.000000 0.000000 0.968574 -0.086862 0.026649 0.010400 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.512327 0.025367 -0.020757
8.124000 3.639230 -0.050077 0.370755 50.000000 2689464.213700 2689464.213700 50.000000 0.000000 0.597974 0.008800 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213700 2689464.213700 0.597974 0.008800 -0.086357 0.024884 0.018816 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.512862 0.023567 -0.011753
8.126000 3.640257 -0.050034 0.370705 50.000000 3100305.188724 3100305.188724 50.000000 0.857614 0.000000 0.000000 0.992648 50.000000 50.000000 0.857614 0.992648 3100305.188724 3100305.188724 0.000000 0.000000 -0.084916 0.024130 0.030630 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.514330 0.022781 0.000595
8.128000 3.641290 -0.049994 0.370680 50.000000 3543486.937742 3543486.937742 50.000000 0.840842 0.000000 0.000000 1.000000 50.000000 50.000000 0.840842 1.000000 3543486.937742 3543486.937742 0.000000 0.000000 -0.083059 0.022831 0.042186 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.516211 0.021453 0.012634
8.130000 3.642328 -0.049957 0.370677 50.000000 4013173.398875 4013173.398875 50.000000 0.952544 0.000000 0.000000 1.000000 50.000000 50.000000 0.952544 1.000000 4013173.398875 4013173.398875 0.000000 0.000000 -0.080930 0.021436 0.052800 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.518361 0.020030 0.023682
8.132000 3.643371 -0.049922 0.370695 50.000000 4501710.026874 4501710.026874 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 4501710.026874 4501710.026874 0.000000 0.000000 -0.078785 0.020219 0.062478 -49.560466 -16.618167 -10.293378 -43.492164 5.512732 -8.257821 0.520525 0.018787 0.033751
